"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"811","1729SWW006",NA,NA,"Unknown",NA,NA,NA,1999-06-01,183790,294470,"to 20m","RATALLEN",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf well grant info",NA,NA
"812","1729SWW007",NA,NA,"Borehole",23.2,NA,"Bedrock Not Met",1998-10-07,177340,292830,"to 20m","BELLA",NA,"Roscommon","15","Domestic use only","Poor","V",16.4,NA,NA,10.36,1.58,152,14.6,NA,NA,NA,NA,"o/b clay&gravel.lined to 23m.",NA,"Info from Well Grants Data"
"813","1729SWW008",NA,NA,"Borehole",29.6,NA,"Bedrock Not Met",1997-12-01,177990,292090,"to 20m","ARDAGH",NA,"Roscommon","15","Domestic use only","Moderate","IV",43.6,NA,NA,10.67,4.09,NA,19.8,NA,NA,NA,NA,NA,NA,NA
"814","1729SWW011",NA,NA,"Unknown",NA,NA,NA,NA,183220,296990,"to 20m","CLOONSHAGHAN",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf well grant info",NA,NA
"815","1729SWW012",NA,NA,"Spring",NA,NA,NA,NA,178450,298400,"to 20m","BALLYMORE WEST",NA,"Roscommon","9","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAN DRY WHEN PUMPED TO HOUSE. UNUSED AND INACCESSIBLE. INFORMATION 12-08-1982.",NA,NA
"816","1729SWW013",NA,NA,"Spring",NA,NA,NA,NA,178760,298840,"to 20m","BALLYMORE EAST",NA,"Roscommon","9","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON LIMESTONE OUTCROP. GOOD QUALITY",NA,NA
"817","1729SWW014",NA,NA,"Spring",0.6,NA,NA,NA,178600,299020,"to 20m","BALLYMORE EAST",NA,"Roscommon","9","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMATION 12-03-1982",NA,NA
"818","1729SWW015",NA,NA,"Borehole",85,NA,NA,NA,184590,299980,"to 20m","RUSHEEN",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK. GOOD OUTFLOW, 1 HOUSE FOR DRINKING."
"819","1729SWW016",NA,NA,"Spring",NA,NA,NA,NA,183310,298720,"to 20m","TULLYVOHAUN",NA,"Roscommon","10","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEVER DRIED. ONCE SUPPLIED FARM.",NA,NA
"820","1729SWW017",NA,NA,"Spring",1,NA,NA,NA,183860,298990,"to 20m","TULLYVOHAUN",NA,"Roscommon","10","Domestic use only","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRIED IN SUMMER THEN FULLY DRIED UP.",NA,NA
"821","1729SWW018",NA,NA,"Spring",NA,NA,NA,NA,184270,298920,"to 20m","TULLYBOY",NA,"Roscommon","10","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEVER USED FOR WATER",NA,NA
"822","1729SWW019",NA,NA,"Spring",NA,NA,NA,NA,184370,298670,"to 20m","CLOGHER",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMEY. PUMPED. DRIED UP. SUPPLIED DRINKING WATER FOR 3 HOUSES. Can dry up if heavily pumped."
"823","1729SWW020",NA,"4 PROVINCES","Spring",NA,NA,NA,NA,183340,295580,"to 20m","RATALLAN",NA,"Roscommon","10","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, A BIT LIMEY. One PUBlic supply AND 3 HOUSES."
"824","1729SWW021",NA,NA,"Spring",NA,NA,NA,NA,184480,296080,"to 20m","CROCHAN",NA,"Roscommon","10","Domestic use only","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRINKNIG WATER. ABANDONED. DRIED IN SUMMER."
"825","1729SWW022",NA,NA,"Spring",NA,NA,NA,NA,184230,295960,"to 20m","CROGHAN",NA,"Roscommon","10","Domestic use only","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRIED UP",NA,NA
"826","1729SWW023",NA,NA,"Spring",0.1,NA,NA,NA,183360,293860,"to 20m","RUNNABOLL",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMEY AND IRON. SMALL OUTFLOW. DRINKING WATER."
"827","1729SWW024",NA,"ROSCOMMON COUNTY COUNCIL","Spring",0.6,NA,NA,NA,181580,297170,"to 20m","KNOCKROE",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUPPLIES TOWNLAND.
NEVER DRY. SMALL OUTFLOW",NA,NA
"828","1729SWW025",NA,NA,"Spring",0.5,NA,NA,NA,181970,298340,"to 20m","ARDKEENAGH",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRINKING WATER FOR 1 HOUSE. Lower in Dry weather. NEVER DRY."
"829","1729SWW026",NA,NA,"Spring",NA,NA,NA,NA,182040,299040,"to 20m","KNOCKARUSH",NA,"Roscommon","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HANDPUMP BY ROAD. SPRING CONCRETED OVER.",NA,NA
"830","1729SWW027",NA,NA,"Spring",NA,NA,NA,NA,182240,294960,"to 20m","RATALLEN",NA,"Roscommon","10","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMPHOUSE OVERHEAD.",NA,"GOOD QUALITY. NEVER DRY"
"831","1729SWW028",NA,NA,"Spring",0.9,NA,NA,NA,179760,294670,"to 20m","KNOCKALASS",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO LIME OR IRON. DRINKING WATER"
"832","1729SWW029",NA,NA,"Spring",NA,NA,NA,NA,180440,295510,"to 20m","CARKFREE",NA,"Roscommon","10","Agri use only","Low Spring",NA,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IRON. NO LIME. DISUSED."
"833","1729SWW030",NA,NA,"Spring",NA,NA,NA,NA,180210,295530,"to 20m","CARKFREE",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVERGROWN, VERY LITTLE WATER.",NA,NA
"834","1729SWW031",NA,NA,"Spring",0.9,NA,NA,NA,180220,295680,"to 20m","CARROWKEEL",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD. SUPPLIED TOWNLAND. NEVER DRY. UNUSED."
"835","1729SWW032",NA,NA,"Dug well",NA,NA,NA,NA,179980,295930,"to 20m","GRANGE",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron present",NA,NA
"836","1729SWW033",NA,NA,"Borehole",NA,NA,NA,NA,179620,296220,"to 20m","GRANGE",NA,"Roscommon","10","Unknown",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"hand pump, some iron."
"837","1729SWW034",NA,NA,"Spring",0.8,NA,NA,NA,179930,298340,"to 20m","LEAM",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"In joint in limestone. Supplies 1 house",NA,"Limey."
"838","1729SWW035",NA,NA,"Borehole",17.2,NA,NA,NA,179370,298410,"to 20m","BALLYMORE EAST",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,203,NA,NA,NA,NA,NA,NA,"Previously Grange School.","Good quality. Distilled x3. Eield insufficient"
"839","1729SWW036",NA,NA,"Spring",NA,NA,NA,NA,179500,298830,"to 20m","BALLYBAUN",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O/c. thin bedded and dark grey lst.","1 bucket per day."
"840","1729SWW037",NA,NA,"Borehole",91,NA,NA,NA,179560,299390,"to 20m","GRANGE BEG",NA,"Roscommon","10","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dry",NA,NA
"841","1729SWW038",NA,NA,"Borehole",38,NA,NA,NA,179550,299730,"to 20m","GRANGE BEG",NA,"Roscommon","10","Domestic use only","Poor",NA,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good quality."
"842","1729SWW039",NA,NA,"Spring",0.9,NA,NA,NA,179870,298070,"to 20m","LEAM",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,NA,NA,"Good quality. Rises fast after rain."
"843","1729SWW041",NA,NA,"Spring",0.7,NA,NA,NA,180760,298430,"to 20m","KNOCKARUSH",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No iron or lime"
"844","1729SWW042",NA,NA,"Spring",NA,NA,NA,NA,181620,298550,"to 20m","KNOCKARUSH",NA,"Roscommon","10","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never dry",NA,"Supplies 2 houses."
"845","1729SWW043",NA,NA,"Dug well",2.2,NA,"Bedrock Presumed",NA,178290,290510,"to 20m","CLOONKERIN",NA,"Roscommon","15","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"NEVER GOES DRY, SLIGHT FLOW",NA,NA
"846","1729SWW044",NA,NA,"Dug well",1.9,NA,"Bedrock Presumed",NA,177930,290820,"to 20m","CLOONKERIN",NA,"Roscommon","15",NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"NOT USED",NA,NA
"847","1729SWW045",NA,NA,"Dug well",2.2,NA,"Bedrock Presumed",NA,177880,291910,"to 20m","ARDAGH",NA,"Roscommon","15","Domestic use only",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"GRAVEL BASED SPRING WELL",NA,NA
"848","1729SWW046",NA,NA,"Dug well",2.2,2.2,"Bedrock Presumed",NA,177990,292020,"to 20m","ARDAGH",NA,"Roscommon","15","Domestic use only",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"LINED"
"849","1729SWW047",NA,"ROSCOMMON COUNTY COUNCIL","Dug well",1.2,NA,"Bedrock Presumed",NA,176550,291500,"to 20m","MANTUAR",NA,"Roscommon","15","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"POOR QUALITY"
"850","1729SWW048",NA,NA,"Dug well",2,NA,"Bedrock Presumed",NA,176420,291480,"to 20m","MANTUAR",NA,"Roscommon","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","1729SWW049",NA,NA,"Borehole",NA,NA,NA,NA,177340,292740,"to 20m","LURGANBELLA",NA,"Roscommon","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEALED BOREHOLE IN SCHOOL. NO INFORMATION",NA
"852","1729SWW050",NA,NA,"Borehole",39.6,14,"Bedrock Met",2000-07-10,176560,292950,"to 20m","LURGANBELLA",NA,"Roscommon","15","Domestic use only","Good","III",109,NA,NA,NA,8.95,152,17.4,33.5,NA,NA,NA,NA,NA,"Drilling method :  air rotary"
"853","1729SWW051",NA,NA,"Borehole",83.8,13.1,"Bedrock Met",2000-07-10,177900,291240,"to 20m","CARRIGEEN",NA,"Roscommon","15",NA,"Poor","V",21.8,NA,NA,NA,1.8,150,NA,NA,NA,NA,NA,NA,"CHEMISTRY DATA NOT SAVED","4 HRS PUMPING 
4 HRS PUMPING. DRAWDOWN 12.2M"
"854","1729SWW055",NA,NA,"Borehole",98,4.5,"Bedrock Met",NA,170270,291120,"to 20m","RAHEELY",NA,"Roscommon","15",NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bedrock met at less than 5m. Casing was to 5m.","On Donal Dalys 6"" sheets","no water"
"855","1729SWW056",NA,NA,"Borehole",NA,NA,"DTB Unknown",NA,178030,299760,"to 20m","LISSERDREA",NA,"Roscommon","9",NA,"Poor","III",12,24.55,NA,NA,89,NA,NA,NA,NA,NA,NA,NA,"Donal Dalys one six-inch","100 minute pump test (estimated from Donal Daly pump test data)"
"856","1731SEW001","PR46A","ROSC CO CO","Borehole",NA,NA,"DTB Unknown",2000-04-01,187100,310850,"to 20m","LYONSTOWN",NA,"Roscommon","3","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CF CO CO INFO. LYONSTOWN SCHEME. 2 HOUSES",NA,NA
"857","1731SEW002",NA,NA,"Borehole",NA,NA,NA,1999-06-22,194500,317460,"to 20m","SRABRA",NA,"Roscommon","2","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL GRANT INFO",NA,NA
"858","1731SEW003",NA,NA,"Unknown",NA,NA,NA,1998-04-16,194240,316940,"to 20m","CORNAGEE",NA,"Roscommon","2","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL GRANT INFO",NA,NA
"859","1731SEW004",NA,NA,"Borehole",91.4,8.8,"Bedrock Met",2000-01-24,186580,310720,"to 20m","DERREENATAWY",NA,"Roscommon","3","Domestic use only","Poor","V",10.9,NA,NA,2.44,4.47,152,42.7,66.4,NA,NA,NA,"Drilled by Tom Briody, Kells",NA,NA
"860","1731SEW005",NA,NA,"Borehole",42.7,NA,"Bedrock Not Met",1998-12-08,195230,313170,"to 20m","DERRYNADOOEY",NA,"Roscommon","2","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,33.5,35,NA,NA,NA,"O/B CLAY&BOULDERS.",NA,NA
"861","1731SEW006",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1998-07-15,187760,313680,"to 20m","CUILTYGOWER",NA,"Roscommon","1","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,25.9,28.9,NA,NA,NA,"WATER ENTRY AT 25.9M TO 28.9M",NA,NA
"862","1731SEW007",NA,NA,"Borehole",45.7,NA,"Bedrock Not Met",1998-02-18,192890,316260,"to 20m","GREAGHNAFARNA",NA,"Roscommon","2","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,203,39.6,42.7,NA,NA,NA,"O/B CLAY&BOULDERS.",NA,NA
"863","1731SEW009",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1999-05-10,188790,312940,"to 20m","CASTLETENISON DEMESNE",NA,"Roscommon","1","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,12.2,21.3,NA,NA,NA,"O/B CLAY&BOULDERS. WATER ENTRY AT 12.2M TO 21.3M",NA,NA
"864","1731SEW010","Arigna","ROSC CO CO","Spring",NA,NA,NA,2000-04-01,192340,314100,"to 20m","DERREENAVOGGY",NA,"Roscommon","2","Public supply (Co Co)","Low Spring",NA,NA,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARIGNA SCHEME. CHLORINATING",NA,"Estimate 208m3/d"
"865","1731SEW011",NA,"ROSC CO CO","Spring",NA,NA,NA,2000-04-01,189280,316080,"to 20m","GUBBARUDA",NA,"Roscommon","2","Public supply (Co Co)","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GUBBARUDA SPRING. CHLORINE & FLUORINE TREATMENT",NA,"Estimate Low Yield"
"866","1731SEW013",NA,"ROSC CO CO","Spring",NA,NA,NA,2000-04-01,186000,313320,"to 20m","KILMACROY",NA,"Roscommon","1","Public supply (Co Co)","Low Spring",NA,54.6,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALLYFARNON SCHEME. CHLORINE TREATMENT",NA,"Rate abstracted for 8-10hrs."
"867","1731SEW016",NA,NA,"Borehole",35,21.3,"Bedrock Met",2000-04-01,188860,314280,"to 20m","TULLYTAWEN",NA,"Roscommon","1",NA,"Moderate","III",65.46,NA,NA,NA,22,150,27.4,NA,NA,NA,NA,NA,"CHEMSITRY DATA NOT SAVED",NA
"868","1731SEW017","ILC 5018",NA,"Borehole",23.5,6.4,"Bedrock Met",NA,187780,312640,"to 20m","CASTLETENISON DEMESNE",NA,"Roscommon","1",NA,"Good","III",117,NA,NA,NA,9.32,NA,NA,NA,NA,NA,NA,NA,"From Donal Daly's one inch sheets","THIS IS THE NEW LOCATION OF WELL AFTER 3/52 (1731SEW019) WAS ABONDONED."
"869","1731SEW019","ILC 5017",NA,"Borehole",27.7,25.3,"Bedrock Met",1985-03-06,186990,312810,"to 20m","CASTLETENISON DEMESNE",NA,"Roscommon","3",NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS ABANDONED - DRILLED 3/52 (1731SEW017) INSTEAD.","Casing withdrawn and hole backfilled"
"870","2023NWW002",NA,"Barrymore GWSS - James DELANEY","Borehole",23.8,21.9,"Bedrock Met",1964-02-15,200100,245370,"to 20m","BARRY MORE",NA,"Roscommon","49","Group Scheme","Moderate",NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Site from well survey","72 hour test completed 18-Feb-1964"
"871","2023NWW005","IGSL BH!",NA,"Borehole",3.6,NA,"Bedrock Not Met",2000-11-28,200730,240150,"to 20m","CRANNAGH BEG",NA,"Roscommon","49",NA,NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,"Access problems due to wet ground conditions",NA
"872","2023SWW102","PR50","ROSCOMMON CO. CO. Cloonown/Oldtown WS","Borehole",20.4,NA,"DTB Unknown",NA,204100,235550,"to 20m","CLOONOWN",NA,"Roscommon","55","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","2023SWW112",NA,NA,"Unknown",NA,NA,NA,1998-06-08,201450,237730,"to 20m","GARRYNAGAWNA",NA,"Roscommon","52","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well grant info",NA,NA
"874","2027NWW003",NA,NA,"Borehole",23.8,7.3,"Bedrock Met",NA,201230,281660,"to 20m","CAUL",NA,"Roscommon","24",NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"accurate well. old well no.5","site from well survey",NA
"875","2027NWW005",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",NA,200330,281760,"to 20m","CULLEENAGHAMORE",NA,"Roscommon","24",NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA
"876","2027NWW018",NA,NA,"Borehole",28,10.7,"Bedrock Met",NA,201790,286160,"to 20m","KNOCKHALL",NA,"Roscommon","24",NA,"Poor",NA,10.9,NA,NA,NA,NA,10.9,NA,NA,NA,NA,NA,"accurate well. old well no.2","site from well survey",NA
"877","2027NWW019",NA,NA,"Borehole",26.2,7.3,"Bedrock Met",NA,202060,286230,"to 20m","KNOCKHALL",NA,"Roscommon","24",NA,"Poor",NA,11,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,"site from well survey",NA
"878","2027NWW029",NA,NA,"Borehole",64,3.7,"Bedrock Met",1973-11-27,201630,284860,"to 20m","SLATTAGH BEG",NA,"Roscommon","24","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,10.9,NA,NA,NA,NA,NA,"WTB/ROS 2421","Site from well survey",NA
"879","2027NWW031",NA,NA,"Borehole",24.7,3.1,"Bedrock Met",NA,202200,283540,"to 20m","SLATTAGH MORE",NA,"Roscommon","24",NA,"Poor",NA,11,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,"Accurate well. old well no.4
Lst over sst","site from well survey",NA
"880","2027NWW033",NA,NA,"Borehole",19.8,1.5,"Bedrock Met",1962-06-19,202410,288780,"to 20m","DRUMMAN BEG",NA,"Roscommon","24","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,16.4,NA,NA,NA,NA,NA,"WTB/ROS 152.
glacial drift",NA,NA
"881","2027NWW034",NA,NA,"Borehole",31.7,4.6,"Bedrock Met",NA,203290,287700,"to 20m","DRUMMAN MORE",NA,"Roscommon","18","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,10.9,NA,NA,NA,NA,NA,"accurate well.old well no.2",NA,NA
"882","2027NWW035","28A","ROSCOMMON CO CO","Borehole",NA,NA,NA,2000-04-01,205250,283240,"to 20m","CLOONFAD",NA,"Roscommon","24","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"compton/quinn.supplies 2 houses",NA,NA
"883","2027NWW036","PR45","ROSCOMMON CO CO","Borehole",NA,NA,NA,2000-04-01,206210,280850,"to 20m","KILBARRY",NA,"Roscommon","24","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kilbarry. chlorinating",NA,NA
"884","2027NWW037","PR56A","ROSCOMMON CO CO","Borehole",NA,NA,NA,2000-04-01,204170,281290,"to 20m","CLOONSHANNAGH",NA,"Roscommon","24","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spollen/Rogers scheme.supplies 2 houses, 2 farms",NA,NA
"885","2027NWW038",NA,NA,"Unknown",NA,NA,NA,1998-09-15,200710,283540,"to 20m","BALLYMOYLIN",NA,"Roscommon","24","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well grant info",NA,"Chemistry data available"
"886","2027NWW039",NA,NA,"Unknown",NA,NA,NA,1998-07-27,203320,286840,"to 20m","DRUMMAN MORE",NA,"Roscommon","24","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well grant info",NA,"Chemistry data available"
"887","2027SWW020","PR12","ROSCOMMON CO CO","Borehole",35,NA,"DTB Unknown",NA,205200,279080,"to 20m","NEWTOWN",NA,"Roscommon","30","Public supply (Co Co)","Excellent",NA,550,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"co co info 04/2000.carane,whitehall",NA,NA
"888","2027SWW021","PR21","ROSCOMMON CO CO","Borehole",NA,NA,NA,NA,202890,279170,"to 20m","CLOONMORE",NA,"Roscommon","30","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water softener added. cloonmore, whitehall",NA,NA
"889","2027SWW022","PR26A","ROSCOMMON CO CO","Borehole",NA,NA,NA,NA,203490,278990,"to 20m","CLOONMORE",NA,"Roscommon","30","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cloonmore, tarmonbarry. water softener added",NA,NA
"890","2027SWW023",NA,NA,"Unknown",NA,NA,NA,NA,203530,277700,"to 20m","CLOONMORE",NA,"Roscommon","30","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chemistry data available"
"891","2027SWW024",NA,NA,"Unknown",NA,NA,NA,NA,205010,277660,"to 20m","BALLYTOOHEY",NA,"Roscommon","30","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chemistry data available"
"892","2027SWW025",NA,NA,"Unknown",NA,NA,NA,1997-05-25,202010,274460,"to 20m","ERRA",NA,"Roscommon","30","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chemistry data available"
"893","2027SWW026",NA,NA,"Unknown",NA,NA,NA,NA,203510,277700,"to 20m","CLOONMORE",NA,"Roscommon","30","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chemistry data available"
"894","2027SWW027",NA,NA,"Unknown",NA,NA,NA,1999-08-05,202160,274090,"to 20m","ERRA",NA,"Roscommon","30","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895","1429SEW092",NA,NA,"Borehole",19.5,3,"Bedrock Met",NA,163640,295970,"to 50m","MAGHERABOY",NA,"Roscommon","8",NA,"Good",NA,120,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"Data from Donal Daly's one inch maps",NA
"896","1429SEW094",NA,NA,"Borehole",67.1,NA,"DTB Unknown",NA,161020,294480,"to 50m","GLEBE",NA,"Roscommon","8",NA,"Good",NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Donal Daly's one inch maps","summer yield"
"897","1723NEW025",NA,NA,"Borehole",14.6,5.5,"Bedrock Met",NA,191620,242370,"to 50m","TAWNAGH",NA,"Roscommon","51","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1109","Site from well survey",NA
"898","1723NEW043",NA,NA,"Borehole",32,12.8,"DTB Unknown",NA,197320,249750,"to 50m","CARROWNDERRY",NA,"Roscommon","45","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Site from well survey",NA
"899","1723NEW111",NA,"Lough Funshinagh Tracer Test Result","Spring",NA,NA,"DTB Unknown",NA,195820,245180,"to 50m","MULLAGH",NA,"Roscommon","48","Other","Intermediate Spring",NA,804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Near Milltown Pass. Location and information taken from paper by D. Drew and M. Burke. Also in GSI newsletter.",NA
"900","1723SEW015","ILC 1775",NA,"Borehole",28.3,11.3,"Bedrock Met",1975-11-13,199100,235170,"to 50m","JOHNSTOWN DEMESNE",NA,"Roscommon","55","Agri & domestic use","Moderate","IV",68.7,NA,NA,12.5,5.5,127,17.7,26.2,NA,NA,NA,NA,NA,NA
"901","1725NEW024",NA,NA,"Borehole",19.8,10.7,"Bedrock Met",1963-06-15,190140,265600,"to 50m","KILLARNEY",NA,"Roscommon","40","Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 346","SITE FROM WELL SURVEY",NA
"902","1725NEW049",NA,NA,"Borehole",16.5,10.4,"Bedrock Met",1963-12-15,191770,263970,"to 50m","KILLEENBOY",NA,"Roscommon","40","Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 260","site from well survey",NA
"903","1725NEW053",NA,NA,"Borehole",13.7,11,"Bedrock Met",NA,187820,261040,"to 50m","TROMAUN",NA,"Roscommon","41","Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Patrick Healy",NA,NA
