"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"380","3217SWW021",NA,NA,"Borehole",21.6,2.4,"Bedrock Met",1963-07-31,322200,170860,"to within 1km","COOLADANGAN",NA,"Wicklow",45,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1103",NA,NA
"381","3217SWW022",NA,NA,"Borehole",28.6,8.5,"Bedrock Met",1968-01-01,324920,170460,"to within 1km","ROCK BIG",NA,"Wicklow",45,NA,"Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: S FLOOD",NA,NA
"382","3217SWW024",NA,NA,"Borehole",26.8,0.9,"Bedrock Met",1963-12-03,320080,172630,"to within 1km","THOMASTOWN",NA,"Wicklow",45,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WICK 1018 & 385",NA,NA
"383","3217SWW025",NA,NA,"Borehole",31.1,12.2,"Bedrock Met",1962-12-01,320340,171700,"to within 1km","COOLASTINGAN",NA,"Wicklow",45,NA,"Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 141",NA,NA
"384","3217SWW026",NA,NA,"Borehole",35.7,9.2,"Bedrock Met",1971-01-01,322830,171280,"to within 1km","BALLYNATTIN",NA,"Wicklow",45,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","3217SWW028",NA,NA,"Borehole",22.5,3,"Bedrock Met",1969-10-01,324000,170450,"to within 1km","ROCK BIG",NA,"Wicklow",45,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","3217SWW033",NA,NA,"Dug well",1.2,1.2,"Bedrock Presumed",NA,320220,175920,"to within 1km","KILCARRA",NA,"Wicklow",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GARGAN BALLYRAINE ESB 40/15/8",NA,NA
"387","3217SWW034",NA,NA,"Borehole",21.3,16.5,"Bedrock Met",1971-01-01,326700,177130,"to within 1km","JOHNSTOWN",NA,"Wicklow",41,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1113  QUALITY OK",NA,NA
"388","3217SWW035",NA,NA,"Borehole",27.4,2.1,"Bedrock Met",1967-05-17,327220,178450,"to within 1km","BALLINASKEA",NA,"Wicklow",41,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 691",NA,NA
"389","3217SWW038","ILC 308","REDHOUSE AND MORRISON ESTATE","Borehole",47.2,3.1,"Bedrock Met",1956-07-17,322040,175460,"to within 1km","SHELTON ABBEY",NA,"Wicklow",40,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,14.6,NA,NA,NA,NA,"WATER INFLOW AT 14.6M",NA,NA
"390","3217SWW048",NA,NA,"Borehole",48.7,21.3,"Bedrock Met",1983-03-14,324600,173400,"to within 1km","ARKLOW",NA,"Wicklow",40,"Industrial use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED AT 10 TO 21.4M & 8"" TO 48.8M  SEAN FLOOD""",NA,NA
"391","3217SWW052",NA,NA,"Borehole",53.3,12,"Bedrock Met",1996-11-01,324580,173320,"to within 1km","ARKLOW",NA,"Wicklow",40,"Domestic use only","Good",NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1983  SEAN FLOOD",NA,NA
"392","3217SWW053",NA,NA,"Borehole",45.7,3.6,"Bedrock Met",1996-11-01,324560,173250,"to within 1km","ARKLOW",NA,"Wicklow",40,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1979 SEAN FLOOD",NA,NA
"393","3217SWW054",NA,NA,"Dug well",1.5,NA,"Bedrock Not Met",NA,322210,170930,"to within 1km","COOLADANGAN",NA,"Wicklow",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 45/7/9",NA,NA
"394","3217SWW055",NA,NA,"Borehole",34.4,15.2,"Bedrock Met",1970-05-01,323100,170570,"to within 1km","KISH",NA,"Wicklow",45,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 944",NA,NA
"395","3219NWW001",NA,NA,"Borehole",15.8,4.6,"Bedrock Met",1966-07-01,322860,208790,"to within 1km","CARRIGGOWER",NA,"Wicklow",12,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 606, GRANITE AND SHALE, QUALITY OK",NA,NA
"396","3219NWW002",NA,NA,"Borehole",15.8,1.8,"Bedrock Met",1986-07-01,320720,202820,"to within 1km","KNOCKATEMPLE",NA,"Wicklow",18,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 684 QUALITY OK",NA,NA
"397","3219NWW003",NA,NA,"Borehole",30.2,6.1,"Bedrock Met",1965-12-01,320020,200430,"to within 1km","TOMDARRAGH","Roundwood","Wicklow",18,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 508, BLUE GREY ROCK, QUALITY OK",NA,NA
"398","3219NWW004",NA,NA,"Borehole",20.4,5.5,"Bedrock Met",1973-01-01,321360,204490,"to within 1km","KNOCKRAHEEN","Roundwood","Wicklow",18,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1298, QUALITY OK",NA,NA
"399","3219NWW005",NA,NA,"Borehole",24.4,4.6,"Bedrock Met",1972-07-01,321360,204460,"to within 1km","KNOCKRAHEEN","Roundwood","Wicklow",18,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1053, QUALITY OK",NA,NA
"400","3219NWW006",NA,NA,"Borehole",21.3,2.4,"Bedrock Met",1970-08-01,321360,204430,"to within 1km","KNOCKRAHEEN","Roundwood","Wicklow",18,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","3219NWW008",NA,NA,"Dug well",22.5,NA,"DTB Unknown",1970-07-01,326080,206080,"to within 1km","NEWTOWNMOUNTKENNEDY",NA,"Wicklow",13,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","3219NWW009",NA,NA,"Borehole",23.5,22.6,"Bedrock Met",1970-07-01,326080,206060,"to within 1km","NEWTOWNMOUNTKENNEDY",NA,"Wicklow",13,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","3219NWW010",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,329130,207780,"to within 1km","BULLFORD",NA,"Wicklow",13,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRAVEL OVER ROCK",NA,NA
"404","3219NWW011",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,329130,207760,"to within 1km","BULLFORD",NA,"Wicklow",13,"Domestic use only","Moderate",NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","3219NWW012",NA,NA,"Borehole",27.4,4.6,"Bedrock Met",NA,322790,205970,"to within 1km","TITHEWER",NA,"Wicklow",12,"Domestic use only","Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","3219NWW013",NA,NA,"Borehole",26.2,4,"Bedrock Met",1972-01-01,322790,205930,"to within 1km","TITHEWER",NA,"Wicklow",12,NA,"Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1159, QUALITY OK",NA,NA
"407","3219NWW014",NA,NA,"Borehole",22.9,1.8,"Bedrock Met",1965-07-01,327470,200570,"to within 1km","COURTFOYLE",NA,"Wicklow",19,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BLUE GREY ROCK AND GRAVEL",NA,NA
"408","3219NWW015",NA,NA,"Borehole",30.5,3.4,"Bedrock Met",1968-01-01,327730,201940,"to within 1km","KILTIMON",NA,"Wicklow",19,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","3219NWW018",NA,NA,"Borehole",22.9,NA,"DTB Unknown",1974-01-01,330390,206120,"to within 1km","LEABEG MIDDLE",NA,"Wicklow",13,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1374, QUALITY OK",NA,NA
"410","3219NWW019",NA,NA,"Borehole",25.3,23.2,"Bedrock Met",1972-07-01,325200,207470,"to within 1km","COOLADOYLE",NA,"Wicklow",12,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1181, BROWN ROCK",NA,NA
"411","3219NWW020",NA,NA,"Borehole",16.8,9.1,"Bedrock Met",1969-04-01,324410,205860,"to within 1km","KILMURRY",NA,"Wicklow",12,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","3219NWW021",NA,NA,"Borehole",45.7,1.8,"Bedrock Met",1965-07-01,329590,208360,"to within 1km","KILCOOLE",NA,"Wicklow",13,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 376",NA,NA
"413","3219NWW022",NA,NA,"Borehole",32.6,4.3,"Bedrock Met",1970-01-01,324160,206960,"to within 1km","GLENDARRAGH",NA,"Wicklow",12,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","3219NWW024",NA,NA,"Borehole",26.2,5.8,"Bedrock Met",1972-07-01,322620,202390,"to within 1km","KNOCKFADDA",NA,"Wicklow",18,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1106, BLUE GREY ROCK, QUALITY OK",NA,NA
"415","3219NWW025",NA,NA,"Borehole",26.2,NA,"Bedrock Not Met",NA,320030,200380,"to within 1km","TOMDARRAGH","Roundwood","Wicklow",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1029, QUALITY OK",NA,NA
"416","3219NWW026",NA,NA,"Borehole",32,6.1,"Bedrock Met",1937-06-22,329250,204090,"to within 1km","NEWCASTLE",NA,"Wicklow",19,NA,"Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","3219NWW028",NA,NA,"Borehole",23.7,7.6,"Bedrock Met",NA,326720,208350,"to within 1km","KILPEDDER",NA,"Wicklow",13,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE, QUALITY OK",NA,NA
"418","3219NWW031",NA,NA,"Borehole",31.7,12.2,"Bedrock Met",1981-01-01,324970,205190,"to within 1km","BALLINAHINCH MID",NA,"Wicklow",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SAND FILLED TO 23.5M, WATER AT 12.2 AND 22M, TO DRILL NEW WE",NA,NA
"419","3219NWW032","ILC 841",NA,"Borehole",30.5,0.9,"Bedrock Met",1962-06-14,323340,200460,"to within 1km","TOMCOYLE UPPER",NA,"Wicklow",18,"Domestic use only","Poor",NA,7.1,NA,NA,NA,NA,152,4.6,NA,NA,NA,NA,"MET WATER AT 4.57M",NA,NA
"420","3219NWW035",NA,NA,"Borehole",32,18.3,"Bedrock Met",1979-06-27,326400,206350,"to within 1km","NEWTOWNMOUNTKENNEDY",NA,"Wicklow",13,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER ENTRY AT 23M",NA,NA
"421","3219NWW068",NA,NA,"Unknown",NA,NA,NA,NA,327960,209990,"to within 1km","TRUDDER",NA,"Wicklow",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHEMISTRY 3.2.26",NA,NA
"422","3219NWW121",NA,NA,"Borehole",14.6,6.1,"Bedrock Met",1970-03-01,324030,201680,"to within 1km","CARRIGNAMUCK UPPER","Ashford","Wicklow",18,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 973, QUALITY OK",NA,NA
"423","3219SWW001",NA,NA,"Borehole",10.7,6.1,"Bedrock Met",1963-06-01,321420,198960,"to within 1km","ANNAGOLAN",NA,"Wicklow",18,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1148 AND WTB/WIC 371, BLUE GREY ROCK, QUALITY OK",NA,NA
"424","3219SWW002",NA,NA,"Borehole",25.6,8.2,"Bedrock Met",1964-09-01,327570,198970,"to within 1km","BALLYHENRY",NA,"Wicklow",19,"Domestic use only","Moderate",NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","3219SWW003",NA,NA,"Borehole",28.9,1.8,"Bedrock Met",1970-07-01,330200,192670,"to within 1km","BALLYNERRIN",NA,"Wicklow",25,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1010",NA,NA
"426","3219SWW004",NA,NA,"Borehole",20.1,2.4,"Bedrock Met",1963-08-30,328250,195030,"to within 1km","BALLYBEG",NA,"Wicklow",25,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1138 WTB/WIC 363",NA,NA
"427","3219SWW005",NA,NA,"Borehole",18.9,NA,"DTB Unknown",1973-07-01,326240,193560,"to within 1km","BALLYKILLAVANE",NA,"Wicklow",25,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1242, BROWN ROCK, QUALITY OK",NA,NA
"428","3219SWW006",NA,NA,"Borehole",28.3,1.2,NA,1975-07-01,327590,193630,"to within 1km","BALLYNABARNY",NA,"Wicklow",25,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 105, BLUE GREY ROCK",NA,NA
"429","3219SWW007",NA,NA,"Borehole",30.5,NA,"Bedrock Not Met",1965-04-01,328460,197530,"to within 1km","BALLINAPARK",NA,"Wicklow",25,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 502, MARL AND GRAVEL",NA,NA
"430","3219SWW009",NA,NA,"Borehole",30.5,30.5,NA,1964-06-26,329450,197220,"to within 1km","COOLAWINNIA",NA,"Wicklow",25,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 445",NA,NA
"431","3219SWW010",NA,NA,"Borehole",30.5,3.3,"Bedrock Met",1968-01-01,326910,197240,"to within 1km","ASHFORD",NA,"Wicklow",25,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK, SOFT SLATE",NA,NA
"432","3219SWW011",NA,NA,"Borehole",33.5,9.1,"Bedrock Met",1962-09-15,327750,198360,"to within 1km","ASHFORD",NA,"Wicklow",25,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","3219SWW014",NA,NA,"Borehole",19.2,2.4,NA,1969-12-01,329970,192220,"to within 1km","BALLYNERRIN UPPER",NA,"Wicklow",25,"Domestic use only","Moderate",NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SHALE",NA,NA
"434","3219SWW015",NA,NA,"Borehole",21.9,10.7,"Bedrock Met",1970-01-01,326920,197200,"to within 1km","ASHFORD",NA,"Wicklow",25,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","3219SWW016",NA,NA,"Borehole",14.3,NA,"DTB Unknown",1970-06-01,326920,197150,"to within 1km","TRINITY",NA,"Wicklow",24,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","3219SWW017",NA,NA,"Borehole",24.3,3.7,"Bedrock Met",1971-01-01,322420,194920,"to within 1km","AGHOWLE",NA,"Wicklow",24,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 763, QUALITY OK",NA,NA
"437","3219SWW019",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,320290,192720,"to within 1km","GARRYDUFF",NA,"Wicklow",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1400, QUALITY OK",NA,NA
"438","3219SWW020",NA,NA,"Borehole",28.7,NA,"DTB Unknown",1968-07-01,320610,195680,"to within 1km","PARKMORE",NA,"Wicklow",24,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 483",NA,NA
"439","3219SWW024",NA,NA,"Borehole",19.5,1.2,"Bedrock Met",1971-07-01,324710,196040,"to within 1km","BALLYLUSK",NA,"Wicklow",24,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1145, BLUE GREY ROCK, QUALITY OK",NA,NA
"440","3219SWW025",NA,NA,"Borehole",14.6,6.1,"Bedrock Met",1973-07-01,321030,197270,"to within 1km","KILMULLIN",NA,"Wicklow",24,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1284, BLUE GREY BLUE, QUALITY OK",NA,NA
"441","3219SWW026",NA,NA,"Borehole",21,3.7,"Bedrock Met",1965-01-01,320580,195720,"to within 1km","PARKMORE",NA,"Wicklow",24,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 48 778, BLUE GREY ROCK, QUALITY OK",NA,NA
"442","3219SWW029",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1964-12-01,330730,192210,"to within 1km","BALLYGUILEBEG",NA,"Wicklow",31,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB 509",NA,NA
"443","3219SWW030",NA,NA,"Borehole",35.4,27.4,"Bedrock Met",1974-07-01,327510,190920,"to within 1km","COOLBEG",NA,"Wicklow",31,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1382, QUALITY OK",NA,NA
"444","3219SWW031",NA,NA,"Borehole",30.2,5.5,"Bedrock Met",1972-07-01,329970,192290,"to within 1km","BALLYNERRIN UPPER",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1254, BLUE GREY",NA,NA
"445","3219SWW032",NA,NA,"Borehole",32.9,NA,"DTB Unknown",1964-09-01,326640,192030,"to within 1km","BALLYNAGRAN",NA,"Wicklow",31,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 501",NA,NA
"446","3219SWW033",NA,NA,"Borehole",22.9,2.4,"Bedrock Met",1966-01-25,320380,192760,"to within 1km","GARRYDUFF",NA,"Wicklow",30,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 578",NA,NA
"447","3219SWW034",NA,NA,"Borehole",50.3,6.1,"Bedrock Met",1969-11-01,322310,190660,"to within 1km","DRUMDANGAN",NA,"Wicklow",30,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","3219SWW035",NA,NA,"Borehole",33.5,1.8,"Bedrock Met",1970-07-01,324710,195990,"to within 1km","BALLYLUSK",NA,"Wicklow",24,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","3219SWW036",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1972-07-01,325170,190320,"to within 1km","KILNAMANAGH",NA,"Wicklow",30,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRANITE",NA,NA
"450","3219SWW037",NA,NA,"Borehole",22.8,5.5,"Bedrock Met",1962-12-01,324600,190420,"to within 1km","KILNAMANAGH MORE",NA,"Wicklow",30,"Domestic use only","Moderate",NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WICK 561",NA,NA
"451","3219SWW039",NA,NA,"Borehole",26.5,6.1,"Bedrock Met",1970-07-01,329250,193360,"to within 1km","ASHTOWN",NA,"Wicklow",25,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","3219SWW056",NA,NA,"Borehole",27.4,8.5,"Bedrock Met",1982-06-30,327000,197300,"to within 1km","ASHFORD",NA,"Wicklow",25,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER ENTRY AT 7.6M",NA,NA
"453","3219SWW068",NA,NA,"Spring",0.6,0.6,NA,NA,324290,193620,"to within 1km","BALLYKNOCKAN",NA,"Wicklow",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 815",NA,NA
"454","3219SWW158",NA,NA,"Borehole",45.7,NA,"Bedrock Not Met",1997-02-01,326920,197050,"to within 1km","ASHFORD",NA,"Wicklow",25,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"455","3221SWW002",NA,NA,"Borehole",28,2.4,"Bedrock Met",1965-01-01,324900,216850,"to within 1km","SPRINGFIELD",NA,"Wicklow",8,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 525",NA,NA
"456","3221SWW004",NA,NA,"Borehole",30.5,16.2,"Bedrock Met",NA,323510,214990,"to within 1km","CARRIGOONA",NA,"Wicklow",7,"Domestic use only","Failure",NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","3221SWW005",NA,NA,"Borehole",26.8,14.9,"Bedrock Met",1931-11-02,324670,214830,"to within 1km","KILMACANOGE",NA,"Wicklow",7,"Domestic use only","Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","3221SWW006",NA,NA,"Borehole",21,4.8,"Bedrock Met",NA,324680,214790,"to within 1km","KILMACANOGE",NA,"Wicklow",7,"Domestic use only","Failure",NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WHINSTONE LIMESTONE",NA,NA
"459","3221SWW007",NA,NA,"Borehole",10.1,6.1,"Bedrock Met",1969-05-01,324680,214760,"to within 1km","KILMACANOGE",NA,"Wicklow",7,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","3221SWW008",NA,NA,"Borehole",16.2,3.9,"Bedrock Met",1969-06-01,322120,214150,"to within 1km","BALLYBAWN",NA,"Wicklow",7,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","3221SWW010",NA,NA,"Borehole",22.9,9.1,"Bedrock Met",1970-07-01,324680,214720,"to within 1km","KILMACANOGE",NA,"Wicklow",7,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SAND AND BROWN ROCK",NA,NA
"462","3221SWW011",NA,NA,"Borehole",17.7,NA,"DTB Unknown",NA,321910,211730,"to within 1km","BALLYREMON COMMONS",NA,"Wicklow",7,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","3221SWW012",NA,NA,"Borehole",9.1,NA,"Bedrock Not Met",NA,321900,211680,"to within 1km","BALLYREMON COMMONS",NA,"Wicklow",7,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","3221SWW019",NA,NA,"Borehole",39.3,NA,"DTB Unknown",NA,325060,212160,"to within 1km","KILMURRY",NA,"Wicklow",8,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1369, QUALITY OK",NA,NA
"465","3221SWW022",NA,NA,"Borehole",32,2.7,"Bedrock Met",1978-01-01,327710,214400,"to within 1km","WINDGATE",NA,"Wicklow",8,"Domestic use only","Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PINK/RED QUARTZITE, MET WATER @29.3M, ENQUIRY FEB'74",NA,NA
"466","3221SWW023",NA,NA,"Borehole",21.8,2.1,"Bedrock Met",1978-01-01,327700,214350,"to within 1km","WINDGATE",NA,"Wicklow",8,"Domestic use only","Poor",NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PINK/RED QUARTZITE, ENQUIRY FEB'74",NA,NA
"467","3221SWW024",NA,NA,"Borehole",32.9,3.1,"Bedrock Met",1970-11-01,325670,214670,"to within 1km","KILMACANOGE",NA,"Wicklow",8,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","3221SWW025",NA,NA,"Borehole",16.7,0.2,"Bedrock Met",1928-07-01,327800,216700,"to within 1km","BRAY HEAD",NA,"Wicklow",8,"Domestic use only","Failure",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","3221SWW029",NA,NA,"Borehole",60.9,21.3,"Bedrock Met",1963-06-01,326520,219230,"to within 1km","BRAY",NA,"Wicklow",4,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","3221SWW030",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1971-01-01,325080,217320,"to within 1km","KILBRIDE",NA,"Wicklow",8,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","3221SWW031",NA,NA,"Borehole",19.2,2.4,"Bedrock Met",1969-12-01,330150,210080,"to within 1km","BALLYNERRIN",NA,"Wicklow",13,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD",NA,NA
"472","3221SWW032",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1964-09-01,325580,210940,"to within 1km","WOODLANDS",NA,"Wicklow",13,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 466, SHALE, QUALITY GOOD",NA,NA
"473","3221SWW033",NA,NA,"Borehole",14.6,5.5,"Bedrock Met",NA,328040,211160,"to within 1km","DELGANY",NA,"Wicklow",13,"Domestic use only","Poor",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
