"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1137","2313SWW012","WTB/TIP S 2576",NA,"Borehole",14.6,4.5,"Bedrock Met",1970-09-04,235620,133840,"to 1km","GRANGEMOCKLER","CARRICK-ON-SUIR","Tipperary",71,"Domestic use only","Moderate",NA,65.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","2313SWW013","WTB/TIP S 892",NA,"Borehole",13.7,9.1,"Bedrock Met",1968-09-20,235620,133720,"to 1km","GRANGEMOCKLER","CARRICK-ON-SUIR","Tipperary",71,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139","2313SWW014",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,235640,133610,"to 1km","GRANGEMOCKLER","CARRICK-ON-SUIR","Tipperary",71,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED TO 22m",NA,"PUMP LEVEL: 29"
"1140","2313SWW015","WTB/TIP S 529",NA,"Borehole",20.7,7.3,"Bedrock Met",1967-06-06,233940,133740,"to 1km","BALLINRUAN","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141","2313SWW016",NA,NA,"Borehole",18.2,NA,"DTB Unknown",1966-08-01,234770,136320,"to 1km","BALLYDAVID","MULLINAHONE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL LINED TO 11.6m",NA,"PUMP LEVEL:13.7m"
"1142","2313SWW017","WTB/TIP S 2855",NA,"Borehole",13.4,7.6,"Bedrock Met",NA,236070,136500,"to 1km","BALLYDUGGAN","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143","2313SWW018","WTB/TIP S 2364",NA,"Borehole",18.2,4.5,"Bedrock Met",1969-10-10,233940,133620,"to 1km","BALLINRUAN","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 1/10/1965"
"1144","2313SWW019","WTB TIP S 393 & WTB/TIP S 27",NA,"Borehole",18.2,11.5,"Bedrock Met",1960-08-20,234780,136220,"to 1km","BALLYDAVID","MULLINAHONE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145","2313SWW020",NA,"TIPPERARY SR COUNTY COUNCIL","Dug well",13.4,NA,"Bedrock Not Met",NA,236080,136350,"to 1km","BALLYDUGGAN",NA,"Tipperary",71,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD REPORTED TO BE: GOOD"
"1146","2313SWW021","WTB/ TIP S 1498",NA,"Borehole",21.3,9.1,"Bedrock Met",1963-04-20,235000,135350,"to 1km","BAWNRICKARD","MULLINAHONE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL OVERFLOWS"
"1147","2313SWW022","WTB/TIP S 1510",NA,"Borehole",28.9,7.6,"Bedrock Met",1963-06-07,232440,131850,"to 1km","BRENORMORE","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148","2313SWW023","WTB/TIP S 2901",NA,"Borehole",16.5,4.6,"Bedrock Met",1973-06-11,239640,131740,"to 1km","CASTLEJOHN","AHENNY","Tipperary",72,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 18/4/1963"
"1149","2313SWW024","WTB/TIP S 1105",NA,"Borehole",21,6.1,"Bedrock Met",1965-09-28,232420,131690,"to 1km","BRENORMORE","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150","2313SWW025","WTB/TIP S 2380",NA,"Borehole",12.1,2.4,"Bedrock Met",1969-10-10,232420,131580,"to 1km","BRENORMORE","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151","2313SWW027",NA,NA,"Borehole",24.3,21.6,"Bedrock Met",1969-07-17,235150,132550,"to 1km","WHITEHALL","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Good",NA,141.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152","2313SWW028","WTB/TIP S 2345",NA,"Borehole",21.3,2.4,"Bedrock Met",1969-10-14,236310,134380,"to 1km","GRANGE","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153","2313SWW029",NA,NA,"Borehole",30.4,14.6,"Bedrock Met",1969-06-27,236530,134390,"to 1km","GRANGE","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154","2313SWW030",NA,NA,"Borehole",24.3,4,NA,1969-06-30,236580,134530,"to 1km","GRANGE","NINE MILE HOUSE","Tipperary",71,"Domestic use only","Good",NA,114.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155","2313SWW031","WTB/TIP S 2641",NA,"Borehole",18.3,4.6,"Bedrock Met",1972-10-25,233340,130380,"to 1km","TULLOHEA","CLONMEL","Tipperary",78,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156","2313SWW032",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1971-12-10,233680,130350,"to 1km","TULLOHEA","CARRICK-ON-SUIR","Tipperary",78,"Domestic use only","Good",NA,185.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED TO 5.5m",NA,NA
"1157","2313SWW033","WTB/TIP S 1415",NA,"Borehole",27.4,9.1,"Bedrock Met",1962-06-20,236140,130450,"to 1km","CHEESEMOUNT","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158","2313SWW034","WTB/TIP S 1813",NA,"Borehole",37.4,6.1,"Bedrock Met",1970-10-02,240950,130650,"to 1km","CLASHNASMUT","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","2313SWW035","WTB/TIP S 820",NA,"Borehole",27.4,6.1,"Bedrock Met",1969-04-21,241050,130650,"to 1km","CLASHNASMUT","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160","2313SWW036","WTB/TIP S 1637",NA,"Borehole",30.5,0.6,"Bedrock Met",NA,241250,130650,"to 1km","CLASHNASMUT","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161","2313SWW038","WTB/TIP S 2926",NA,"Borehole",23.2,NA,"DTB Unknown",1973-02-26,239650,131820,"to 1km","CASTLEJOHN","AHENNY","Tipperary",72,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","2313SWW039",NA,NA,"Borehole",19.8,12.2,"Bedrock Met",1970-01-27,236800,133520,"to 1km","NINE MILE HOUSE","CLONMEL","Tipperary",72,NA,"Good",NA,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","2313SWW040",NA,NA,"Borehole",27.4,4.6,"Bedrock Met",1976-06-05,235810,133980,"to 1km","GRANGEMOCKLER","CARRICK ON SUIR","Tipperary",71,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,152,9.1,15.2,21.3,NA,NA,NA,"INFORMATION FROM SEAN FLOOD",NA
"1164","2313SWW041",NA,NA,"Borehole",12.2,10.6,"Bedrock Presumed",1968-04-01,235850,133820,"to 1km","GRANGEMOCKLER",NA,"Tipperary",71,"Domestic use only","Good",NA,185.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165","2313SWW042",NA,NA,"Borehole",12.2,NA,"DTB Unknown",1969-07-27,234170,131870,"to 1km","BRENORMORE","NINE MILE HOUSE","Tipperary",78,"Public supply (Co Co)","Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINER TO 6.1m",NA,"PUMP LEVEL: 7.6m"
"1166","2313SWW045",NA,NA,"Borehole",24.2,4.6,"Bedrock Met",1970-04-27,234740,128850,"to 1km","BRITTAS","BALLYPATRICK","Tipperary",78,"Domestic use only","Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","2313SWW046","WTB/TIP S 1548",NA,"Borehole",19.8,0.9,"Bedrock Met",1968-03-15,233670,139860,"to 1km","MULLINAHONE","CARRICK-ON-SUIR","Tipperary",63,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168","2313SWW047",NA,"CREAMERY","Spring",1,NA,"DTB Unknown",NA,235900,133550,"to 1km","GRANGEMOCKLER","CARRICK ON SUIR","Tipperary",78,"Agri use only","Low Spring",NA,163,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169","2313SWW049",NA,NA,"Borehole",30.5,8.2,"Bedrock Presumed",1969-11-10,232450,131770,"to 1km","BRENORMORE","NINEMILEHOUSE","Tipperary",71,"Domestic use only","Good",NA,98.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL: 24.4m
LINERS: 8.2"
"1170","2315NWW301",NA,NA,"Borehole",NA,NA,NA,NA,230180,160550,"to 1km","LISDUFF",NA,"Tipperary",43,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"depth of hole unknown",NA,"yield unknown"
"1171","2315SWW001",NA,"TIPPERARY SR COUNTY COUNCIL","Dug well",7.6,NA,"DTB Unknown",NA,230880,152900,"to 1km","BLACKCOMMON","COMMONS","Tipperary",49,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD DESCRIBED AS:GOOD"
"1172","2315SWW002",NA,"SOUTH TIPPERARY CO. CO.","Dug well",9.1,NA,"Bedrock Not Met",NA,230320,151950,"to 1km","BOLINTLEA","KILMANAGH","Tipperary",49,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD REPORTED AS: GOOD"
"1173","2315SWW003",NA,"TIPPERARY SR COUNTY COUNCIL","Dug well",5.5,NA,"DTB Unknown",NA,230320,151500,"to 1km","BOLINTLEA","KILMANAGH","Tipperary",49,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YOELD REPORTED AS:GOOD"
"1174","2315SWW005","WTB/TIP S 2327",NA,"Borehole",48.8,12.2,"Bedrock Met",1971-08-26,231100,153650,"to 1km","BLACKCOMMON","COMMONS","Tipperary",49,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOOLEA'
THE COMMONS",NA
"1175","2315SWW006","WTB/TIP S 2550",NA,"Borehole",39.6,7.3,"Bedrock Met",1973-07-12,231230,154770,"to 1km","BAWNLEA","COMMONS","Tipperary",49,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOOLEA'
THE COMMONS",NA
"1176","2315SWW007","WTB/TIP S 2920",NA,"Borehole",67.1,NA,"DTB Unknown",1972-04-12,231250,154900,"to 1km","BAWNLEA","COMMONS","Tipperary",49,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOLINTLEA ON WELL CARD
'BOULEA' ON WTB SHEET",NA
"1177","2315SWW008","WTB/TIP S 636",NA,"Borehole",33.8,5.5,"Bedrock Met",1972-04-07,234150,152580,"to 1km","BOLAKEALE","CALLAN","Tipperary",49,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178","2315SWW009","WTB/TIP S 2093",NA,"Borehole",32,5.5,"Bedrock Met",1972-04-07,232560,153670,"to 1km","WILLIAMSTOWN","CALLAN","Tipperary",49,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","2315SWW010",NA,NA,"Borehole",43.9,4.6,"Bedrock Met",1970-02-15,230200,156450,"to 1km","SPRINGFIELD","COMMONS","Tipperary",49,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180","2315SWW011",NA,"TIPPERARY SR COUNTY COUNCIL","Dug well",6,NA,"DTB Unknown",NA,233230,150900,"to 1km","FARRANRORY","COMMONS","Tipperary",49,"Domestic use only","Good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD REPORTED AS:GOOD
"
"1181","2315SWW301","ILC 1393A",NA,"Borehole",44.5,NA,"DTB Unknown",1969-09-29,230950,158730,"to 1km","GRAIGAHEESHA",NA,"Tipperary",43,"Unknown","Poor","III",32.6,NA,NA,1.8,17.83,NA,NA,NA,NA,NA,NA,"ILC#1393A, previous well (1393) abandoned",NA,NA
"1182","2315SWW302","ILC 1394","Land Commission","Borehole",67,NA,"Bedrock Met",NA,230950,158680,"to 1km","GRAIGAHEESHA",NA,"Tipperary",43,"Unknown","Poor","V",10.9,NA,NA,53,0.21,NA,NA,NA,NA,NA,NA,"PT 48h, lined 11 m",NA,NA
"1183","2315SWW303",NA,NA,"Borehole",64,6.1,"Bedrock Met",NA,230930,156960,"to 1km","GRANGECASTLE",NA,"Tipperary",43,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/TIP 2804",NA,NA
"1184","2315SWW304","ILC 34","Land Commission","Borehole",39.5,12,"Bedrock Met",1952-03-01,230930,156910,"to 1km","GRANGECASTLE",NA,"Tipperary",43,"Unknown","Poor",NA,19.1,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1185","2315SWW305",NA,NA,"Borehole",91.9,1.5,NA,NA,230930,156870,"to 1km","GRANGECASTLE",NA,"Tipperary",43,"Unknown","Poor",NA,21.8,21.8,NA,NA,NA,150,40,68,88,NA,NA,NA,NA,NA
"1186","2315SWW306",NA,NA,"Borehole",33.5,18.3,NA,NA,230930,156820,"to 1km","GRANGECASTLE",NA,"Tipperary",43,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"""quality ok""",NA,NA
"1187","2315SWW307",NA,NA,"Borehole",39,15.2,NA,NA,230930,156770,"to 1km","GRANGECASTLE",NA,"Tipperary",43,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188","2315SWW312",NA,NA,"Borehole",23.7,23.7,NA,NA,234120,152620,"to 1km","BOLAKEALE",NA,"Tipperary",49,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189","2315SWW313",NA,NA,"Borehole",36.3,23.7,NA,NA,234120,152570,"to 1km","BOLAKEALE",NA,"Tipperary",49,"Unknown","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190","2315SWW314",NA,NA,"Borehole",36.6,NA,NA,NA,232880,152670,"to 1km","GARRYNAGREE",NA,"Tipperary",49,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191","2315SWW315",NA,NA,"Borehole",34.1,NA,NA,NA,232720,153580,"to 1km","WILLIAMSTOWN",NA,"Tipperary",49,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192","2315SWW316",NA,"ILC # 1272","Borehole",60.9,NA,NA,NA,232720,153530,"to 1km","WILLIAMSTOWN",NA,"Tipperary",49,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"info from 11-jun-1968",NA,NA
"1193","2315SWW317",NA,NA,"Borehole",45.7,9.4,NA,NA,232630,154580,"to 1km","GARRANSILLY",NA,"Tipperary",49,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194","2315SWW318",NA,NA,"Borehole",48.8,5.2,"Bedrock Met",2001-07-27,230300,152200,"to 1km","BOLINTLEA",NA,"Tipperary",49,"Agri & domestic use","Moderate","IV",87.3,NA,NA,NA,5.96,152,20.7,25.6,42.7,NA,NA,NA,NA,NA
"1195","1415NEW101",NA,NA,"Borehole",27.4,NA,NA,NA,169150,164400,"to 2km","ANNAHOLTY",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,24,NA,NA,NA,NA,NA,NA,"yield unknown"
"1196","1415NEW102",NA,NA,"Borehole",25.6,NA,NA,NA,169150,164350,"to 2km","ANNAHOLTY",NA,"Tipperary",31,"Unknown","Excellent",NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,"yield unknown"
"1197","1415NEW103",NA,NA,"Borehole",12.2,12.2,NA,NA,169150,164300,"to 2km","ANNAHOLTY",NA,"Tipperary",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198","1415NEW104",NA,NA,"Borehole",29.2,19.8,NA,NA,169150,164240,"to 2km","ANNAHOLTY",NA,"Tipperary",31,"Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199","1415NEW105",NA,NA,"Borehole",51.8,51.8,NA,NA,169150,164190,"to 2km","ANNAHOLTY",NA,"Tipperary",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200","1415NEW106",NA,NA,"Dug well",1.5,NA,NA,NA,169150,164130,"to 2km","ANNAHOLTY",NA,"Tipperary",31,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from 1970",NA,NA
"1201","1415NEW107",NA,NA,"Borehole",29.3,NA,NA,NA,169350,167960,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202","1415NEW108",NA,"ILC#104","Borehole",18.3,2.1,NA,NA,169350,167900,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,15.5,NA,NA,NA,NA,NA,NA,"yield unknown"
"1203","1415NEW109",NA,NA,"Borehole",20.7,NA,NA,NA,169350,167850,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown","Poor",NA,29.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water quality ok",NA,NA
"1204","1415NEW110",NA,"north tipperary county council pump","Borehole",5.5,5.5,NA,NA,169350,167800,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"1205","1415NEW111",NA,NA,"Borehole",25.9,NA,NA,NA,169340,167740,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,18,23,NA,NA,NA,NA,NA,"yield unknown"
"1206","1415NEW112",NA,NA,"Borehole",39.6,NA,NA,NA,169340,167680,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,36.6,NA,NA,NA,NA,NA,NA,"yield unknown"
"1207","1415NEW113",NA,NA,"Borehole",34.1,NA,NA,NA,169690,167940,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,21,32,NA,NA,NA,"broken formation but good supply of water",NA,"yield unknown"
"1208","1415NEW114",NA,NA,"Borehole",26.2,NA,NA,NA,169710,167900,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,23,NA,NA,NA,NA,NA,NA,"yield unknown"
"1209","1415NEW115",NA,NA,"Borehole",45.7,NA,NA,NA,169700,167850,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,8,27.4,41,NA,NA,NA,NA,"excellent supply but yield unknown."
"1210","1415NEW116",NA,NA,"Borehole",19.8,NA,NA,NA,169700,167780,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,18.3,NA,NA,NA,NA,NA,NA,"yield unknown.slotted at 6 m from the bottom."
"1211","1415NEW117",NA,NA,"Borehole",51.8,NA,NA,1974-05-20,169700,167720,"to 2km","BIRDHILL",NA,"Tipperary",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,152,42.7,49.4,NA,NA,NA,NA,NA,"yield unknown. recommend set one 1/2 h.p. pump at 46 m."
"1212","1415NEW118",NA,NA,"Dug well",4.5,NA,NA,NA,169970,161240,"to 2km","BALLYMACKEOGH",NA,"Tipperary",37,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"1213","1415NEW119",NA,NA,"Dug well",6.7,NA,NA,NA,169970,161200,"to 2km","BALLYMACKEOGH",NA,"Tipperary",37,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"1214","1713NEW104",NA,"TIPP. S. R. CO. CO.","Dug well",3,NA,"DTB Unknown",NA,197170,144050,"to 2km","DUNDRUM",NA,"Tipperary",52,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yield reliable",NA,NA
"1215","1715NEW002",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1970-05-01,189440,168450,"to 2km","FOILNAMUCK",NA,"Tipperary",33,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216","1715NEW011",NA,NA,"Borehole",25.9,6.4,"Bedrock Presumed",1973-05-15,185470,164140,"to 2km","FOILDUFF",NA,"Tipperary",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.7m of 150m casing, water entry:15.8m/21.3m",NA,NA
"1217","1715NEW014",NA,NA,"Borehole",28,NA,"DTB Unknown",1974-03-25,191370,163730,"to 2km","CURREENY",NA,"Tipperary",33,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218","1715NEW017",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1973-05-21,190920,168050,"to 2km","COONEEN",NA,"Tipperary",33,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"1219","1715NEW031",NA,NA,"Borehole",22.5,3,"Bedrock Met",1961-05-01,188500,160520,"to 2km","LAGHILE",NA,"Tipperary",39,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220","1715NEW034",NA,NA,"Borehole",33.5,NA,"DTB Unknown",1974-04-01,192880,160200,"to 2km","KNOCKMAROE",NA,"Tipperary",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.3m of 150mm internal dia.water entry : 24.4m/32m",NA,NA
"1221","1715NWW040",NA,NA,"Borehole",60.9,NA,"DTB Unknown",1971-07-19,176420,162600,"to 2km","CASTLEWALLER",NA,"Tipperary",37,"Unknown","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222","1715NWW041",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1969-11-15,176720,162520,"to 2km","CASTLEWALLER",NA,"Tipperary",37,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223","1715NWW071",NA,NA,"Borehole",24.4,6,"Bedrock Presumed",1975-04-22,176720,162450,"to 2km","CASTLEWALLER",NA,"Tipperary",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well casing depth : 6.1m of 150mm, water entry : 22.8m/24.4m",NA,NA
"1224","1715SEW003",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1971-05-21,185350,159660,"to 2km","BAURNADOMEENY",NA,"Tipperary",38,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225","1715SEW004",NA,NA,"Borehole",26.2,NA,"DTB Unknown",1974-05-29,185350,159620,"to 2km","BAURNADOMEENY",NA,"Tipperary",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"casing 20 m of 150 mm, water entry depths=20 m/26 m",NA,NA
"1226","1715SEW020",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,193630,155350,"to 2km","REAFADDA",NA,"Tipperary",45,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yield small, tends to dry up in summer(old well)enquiry154/8",NA,NA
"1227","1715SEW021",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,196830,153640,"to 2km","GLENOUGH",NA,"Tipperary",45,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228","1715SEW022",NA,NA,"Dug well",18.3,9.1,"Bedrock Met",NA,196820,153580,"to 2km","GLENOUGH",NA,"Tipperary",45,"Unknown","Failure",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229","1715SEW023",NA,NA,"Dug well",4.2,NA,"DTB Unknown",NA,196820,153520,"to 2km","GLENOUGH",NA,"Tipperary",45,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yield fair",NA,NA
"1230","1715SEW024",NA,NA,"Dug well",NA,13.7,"Bedrock Met",NA,196830,153460,"to 2km","GLENOUGH",NA,"Tipperary",45,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
